algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
heft_colocation,cloud_homo,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,99.816000,0.894086,1.059152,89.669250,0.000000,10.147000,false,4.251000,6,2.867000,"{""h4d-standard-192-1"":15,""h4d-standard-192-2"":16,""h4d-standard-192-3"":8,""h4d-standard-192-4"":19}","{""h4d-standard-192-1"":0.003153,""h4d-standard-192-2"":0.003918,""h4d-standard-192-3"":0.003835,""h4d-standard-192-4"":0.006027}",[]
prism_cc_cost,cloud_homo,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,99.816000,0.894086,1.059152,89.669250,0.000000,10.147000,false,4.251000,6,313.514000,"{""h4d-standard-192-1"":15,""h4d-standard-192-2"":16,""h4d-standard-192-3"":8,""h4d-standard-192-4"":19}","{""h4d-standard-192-1"":0.003153,""h4d-standard-192-2"":0.003918,""h4d-standard-192-3"":0.003835,""h4d-standard-192-4"":0.006027}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.472731,""budget_violation"":0,""makespan"":96.832,""deadline_violation"":7.163,""machine_signature"":""32418bbcfdf26ff5"",""weighted_score"":0.472731,""diversity_score"":1.241379},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.894086,""budget_violation"":0,""makespan"":99.816,""deadline_violation"":10.147,""machine_signature"":""042908cb14cea46c"",""weighted_score"":0.894086,""diversity_score"":3.672414}]"
prism_cc_time,cloud_homo,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,96.832000,0.472731,1.059152,89.669250,0.000000,7.163000,false,25.597000,22,313.514000,"{""h4d-standard-192-1"":14,""h4d-standard-192-4"":44}","{""h4d-standard-192-1"":0.002511,""h4d-standard-192-2"":0,""h4d-standard-192-3"":0,""h4d-standard-192-4"":0.016092}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.472731,""budget_violation"":0,""makespan"":96.832,""deadline_violation"":7.163,""machine_signature"":""32418bbcfdf26ff5"",""weighted_score"":0.970105,""diversity_score"":1.241379},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.894086,""budget_violation"":0,""makespan"":99.816,""deadline_violation"":10.147,""machine_signature"":""042908cb14cea46c"",""weighted_score"":1,""diversity_score"":3.672414}]"
heft_colocation,cluster_hetero,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,265.319640,0.000000,22.637000,false,54.785000,23,0.914000,"{""bora005"":36,""bora006"":19,""diablo01"":2,""diablo02"":1}","{""bora005"":0.097387,""bora006"":0.068132,""diablo01"":0.004194,""diablo02"":0.003449}",[]
prism_cc_cost,cluster_hetero,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,265.319640,0.000000,22.637000,false,54.785000,23,153.742000,"{""bora005"":36,""bora006"":19,""diablo01"":2,""diablo02"":1}","{""bora005"":0.097387,""bora006"":0.068132,""diablo01"":0.004194,""diablo02"":0.003449}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":22.637,""machine_signature"":""636445915855ad4b"",""weighted_score"":0,""diversity_score"":3.37931}]"
prism_cc_time,cluster_hetero,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,265.319640,0.000000,22.637000,false,54.785000,23,153.742000,"{""bora005"":36,""bora006"":19,""diablo01"":2,""diablo02"":1}","{""bora005"":0.097387,""bora006"":0.068132,""diablo01"":0.004194,""diablo02"":0.003449}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":22.637,""machine_signature"":""636445915855ad4b"",""weighted_score"":1,""diversity_score"":3.37931}]"
heft_colocation,cluster_homo,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,259.161300,0.000000,28.796000,false,25.956000,13,1.226000,"{""bora001"":17,""bora002"":17,""bora003"":7,""bora004"":17}","{""bora001"":0.032597,""bora002"":0.040556,""bora003"":0.038959,""bora004"":0.061512}",[]
prism_cc_cost,cluster_homo,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,259.161300,0.000000,28.796000,false,25.956000,13,144.864000,"{""bora001"":17,""bora002"":17,""bora003"":7,""bora004"":17}","{""bora001"":0.032597,""bora002"":0.040556,""bora003"":0.038959,""bora004"":0.061512}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":28.796,""machine_signature"":""89e1ff51bf2de333"",""weighted_score"":0,""diversity_score"":3.706897}]"
prism_cc_time,cluster_homo,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,259.161300,0.000000,28.796000,false,25.956000,13,144.864000,"{""bora001"":17,""bora002"":17,""bora003"":7,""bora004"":17}","{""bora001"":0.032597,""bora002"":0.040556,""bora003"":0.038959,""bora004"":0.061512}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":28.796,""machine_signature"":""89e1ff51bf2de333"",""weighted_score"":1,""diversity_score"":3.706897}]"
heft_colocation,hybrid_hetero,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,95.890000,0.272481,0.348827,89.332470,0.000000,6.558000,false,37.179000,30,1.499000,"{""h3-standard-88-2"":1,""h4d-standard-192-7"":57}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0.002139,""h4d-standard-192-7"":0.018915}",[]
prism_cc_cost,hybrid_hetero,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,95.890000,0.272481,0.348827,89.332470,0.000000,6.558000,false,37.179000,30,230.734000,"{""h3-standard-88-2"":1,""h4d-standard-192-7"":57}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0.002139,""h4d-standard-192-7"":0.018915}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.272481,""budget_violation"":0,""makespan"":95.89,""deadline_violation"":6.558,""machine_signature"":""5a58caadd473382d"",""weighted_score"":0.272481,""diversity_score"":1.017241}]"
prism_cc_time,hybrid_hetero,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,95.890000,0.272481,0.348827,89.332470,0.000000,6.558000,false,37.179000,30,230.734000,"{""h3-standard-88-2"":1,""h4d-standard-192-7"":57}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0.002139,""h4d-standard-192-7"":0.018915}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.272481,""budget_violation"":0,""makespan"":95.89,""deadline_violation"":6.558,""machine_signature"":""5a58caadd473382d"",""weighted_score"":1,""diversity_score"":1.017241}]"
heft_colocation,hybrid_homo,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,95.157000,0.481744,0.607531,88.584870,0.000000,6.572000,false,16.933000,18,2.519000,"{""h4d-standard-192-5"":14,""h4d-standard-192-6"":44}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.006802,""h4d-standard-192-6"":0.011654}",[]
prism_cc_cost,hybrid_homo,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,95.157000,0.481744,0.607531,88.584870,0.000000,6.572000,false,16.933000,18,302.396000,"{""h4d-standard-192-5"":14,""h4d-standard-192-6"":44}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.006802,""h4d-standard-192-6"":0.011654}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.481744,""budget_violation"":0,""makespan"":95.157,""deadline_violation"":6.572,""machine_signature"":""df55a6cf2d3550b7"",""weighted_score"":0.481744,""diversity_score"":1.241379}]"
prism_cc_time,hybrid_homo,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,95.157000,0.481744,0.607531,88.584870,0.000000,6.572000,false,16.933000,18,302.396000,"{""h4d-standard-192-5"":14,""h4d-standard-192-6"":44}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.006802,""h4d-standard-192-6"":0.011654}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.481744,""budget_violation"":0,""makespan"":95.157,""deadline_violation"":6.572,""machine_signature"":""df55a6cf2d3550b7"",""weighted_score"":1,""diversity_score"":1.241379}]"
heft_colocation,hybrid_raspberry_500mbps,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,145.271000,0.357810,0.533583,134.475240,0.000000,10.796000,false,60.240000,42,2.673000,"{""cloud-node-02"":55,""hpc-node-02"":3}","{""cloud-node-01"":0,""cloud-node-02"":0.068223,""hpc-node-01"":0,""hpc-node-02"":0.018658,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}",[]
prism_cc_cost,hybrid_raspberry_500mbps,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,145.271000,0.357810,0.533583,134.475240,0.000000,10.796000,false,60.240000,42,463.375000,"{""cloud-node-02"":55,""hpc-node-02"":3}","{""cloud-node-01"":0,""cloud-node-02"":0.068223,""hpc-node-01"":0,""hpc-node-02"":0.018658,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.35781,""budget_violation"":0,""makespan"":145.271,""deadline_violation"":10.796,""machine_signature"":""dee8b414588fb82b"",""weighted_score"":0.35781,""diversity_score"":1.051724}]"
prism_cc_time,hybrid_raspberry_500mbps,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,145.271000,0.357810,0.533583,134.475240,0.000000,10.796000,false,60.240000,42,463.375000,"{""cloud-node-02"":55,""hpc-node-02"":3}","{""cloud-node-01"":0,""cloud-node-02"":0.068223,""hpc-node-01"":0,""hpc-node-02"":0.018658,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.35781,""budget_violation"":0,""makespan"":145.271,""deadline_violation"":10.796,""machine_signature"":""dee8b414588fb82b"",""weighted_score"":1,""diversity_score"":1.051724}]"
heft_colocation,cloud_hetero,3,maddid0000018|maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000004|mprojectid0000039|mviewerid0000038|mviewerid0000058,0.200000,95.151000,0.509119,0.641828,88.584870,0.000000,6.566000,false,0.595000,8,2.313000,"{""h4d-highmem-192-1"":43,""h4d-standard-192-1"":15}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.010645,""h4d-standard-192-1"":0.006918}",[]
prism_cc_cost,cloud_hetero,3,maddid0000018|maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000004|mprojectid0000039|mviewerid0000038|mviewerid0000058,0.200000,95.151000,0.509119,0.641828,88.584870,0.000000,6.566000,false,0.595000,8,238.256000,"{""h4d-highmem-192-1"":43,""h4d-standard-192-1"":15}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.010645,""h4d-standard-192-1"":0.006918}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.20668,""budget_violation"":0,""makespan"":94.739,""deadline_violation"":6.154,""machine_signature"":""507735a9b6f5286b"",""weighted_score"":0.20668,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.509119,""budget_violation"":0,""makespan"":95.151,""deadline_violation"":6.566,""machine_signature"":""111d9d2c01d94e24"",""weighted_score"":0.509119,""diversity_score"":1.258621}]"
